DateTime,pv_E01,pv_E02,pv_E03,pv_E04,pv_E05,pv_E06,pv_E07,pv_IH,pv_IH_CW,pv_IH_KW,pv_LH1,pv_LH2,pv_LH3,pv_LH4,pv_LH5,pv_LH6,pv_LH7,pv_LH8,pv_M01,pv_M02,pv_M03,pv_M04,pv_M05,pv_M06,pv_M07,pv_M08,pv_M09,pv_M10,pv_M11,pv_M12,pv_M13,pv_M14,pv_M15,pv_M16,pv_M17,pv_M18,pv_M19,pv_P01,pv_P02,pv_P03,pv_POS,pv_ROT,pv_S01,pv_S02,pv_S03,pv_S04,pv_S05,pv_SH_CW,pv_TB1,pv_TB2,pv_TB3,pv_TB4,pv_TB5,pv_TB6,sv_E01,sv_E02,sv_E03,sv_E04,sv_E05,sv_E06,sv_E07,sv_IH,sv_M01,sv_M02,sv_M03,sv_M04,sv_M05,sv_M06,sv_M07,sv_M08,sv_M09,sv_M10,sv_M11,sv_M12,sv_M13,sv_M14,sv_M15,sv_M16,sv_M17,sv_M18,sv_M19,sv_P01,sv_POS,sv_ROT
2024-02-29 16:31:25,909.1750113,1106.220561,287.9996063,816.7094531,1050.332046,977.6969115,998.0604535,13.44329804,23.79151332,0,884.8640772,884.8640772,884.8640772,884.8640772,884.8640772,884.8640772,884.8640772,884.8640772,9.933586252,9.151074478,1.527293377,0.237134547,0,0.39270801,1.499534087,0.079260627,0.0396347,0.237134547,0,0,0.760608747,0.079260627,1.154526347,0,0.760608747,0,0,829.0347977,4.686520465,1209.870446,0,0,20.37060822,20.37060822,20.52154245,20.13739103,1067.269153,9.285276682,0,0,0,0,0,0,1363.343653,1363.343653,1363.343653,1363.343653,1363.343653,1363.343653,1363.343653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.3611505,0,0
2024-02-29 16:31:26,904.5674763,1106.066902,287.2962765,812.7208335,1051.868168,974.2493106,1000.036339,13.37896636,23.92815524,0,887.344141,887.344141,887.344141,887.344141,887.344141,887.344141,887.344141,887.344141,9.891856682,9.15973369,1.517458866,0.236863757,0,0.392124977,1.49242369,0.079197566,0.039606622,0.236863757,0,0,0.758837965,0.079197566,1.153822442,0,0.758837965,0,0,824.5327836,4.726707554,1210.419213,0,0,20.35898787,20.35898787,20.50268118,20.13324019,1063.326483,9.25737284,0,0,0,0,0,0,1357.95406,1357.95406,1357.95406,1357.95406,1357.95406,1357.95406,1357.95406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.4694669,0,0
2024-02-29 16:31:27,899.9674036,1105.873795,286.6339837,808.7362553,1053.36349,970.7886762,1001.973308,13.31626642,24.06419439,0,889.7902962,889.7902962,889.7902962,889.7902962,889.7902962,889.7902962,889.7902962,889.7902962,9.851404817,9.168042685,1.507706956,0.2365855,0,0.391530303,1.485317188,0.079131879,0.039577216,0.2365855,0,0,0.75704885,0.079131879,1.153290471,0,0.75704885,0,0,820.0436242,4.7672283,1210.922824,0,0,20.34667332,20.34667332,20.48315161,20.12837579,1059.371553,9.230760118,0,0,0,0,0,0,1352.552953,1352.552953,1352.552953,1352.552953,1352.552953,1352.552953,1352.552953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.6125938,0,0
2024-02-29 16:31:28,895.3752626,1105.641459,286.012596,804.7561371,1054.81805,967.3154545,1003.871341,13.25519699,24.19961878,0,892.2024425,892.2024425,892.2024425,892.2024425,892.2024425,892.2024425,892.2024425,892.2024425,9.812228734,9.176002298,1.498038309,0.236299845,0,0.390924112,1.478215345,0.079063587,0.039546492,0.236299845,0,0,0.755241689,0.079063587,1.152929637,0,0.755241689,0,0,815.5677497,4.808076574,1211.381449,0,0,20.33366939,20.33366939,20.46295923,20.12280195,1055.40486,9.205435003,0,0,0,0,0,0,1347.140982,1347.140982,1347.140982,1347.140982,1347.140982,1347.140982,1347.140982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.7901213,0,0
2024-02-29 16:31:29,890.7915194,1105.370116,285.4319768,800.780895,1056.231892,963.8300911,1005.730425,13.1957566,24.33441657,0,894.5804848,894.5804848,894.5804848,894.5804848,894.5804848,894.5804848,894.5804848,894.5804848,9.774326357,9.183613401,1.488453573,0.236006861,0,0.390306529,1.471118919,0.078992711,0.039514459,0.236006861,0,0,0.753416772,0.078992711,1.15273912,0,0.753416772,0,0,811.1055866,4.849246235,1211.795264,0,0,20.31998096,20.31998096,20.44210958,20.11652283,1051.4269,9.181393833,0,0,0,0,0,0,1341.718799,1341.718799,1341.718799,1341.718799,1341.718799,1341.718799,1341.718799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.0016371,0,0
2024-02-29 16:31:30,886.2166365,1105.059993,284.8919851,796.8109422,1057.605066,960.3330309,1007.550551,13.13794363,24.46857608,0,896.9243327,896.9243327,896.9243327,896.9243327,896.9243327,896.9243327,896.9243327,896.9243327,9.737695454,9.190876909,1.478953381,0.235706616,0,0.389677678,1.464028664,0.078919271,0.039481129,0.235706616,0,0,0.75157439,0.078919271,1.152718087,0,0.75157439,0,0,806.6575572,4.890731134,1212.164448,0,0,20.305613,20.305613,20.42060826,20.10954267,1047.438168,9.158632798,0,0,0,0,0,0,1336.287052,1336.287052,1336.287052,1336.287052,1336.287052,1336.287052,1336.287052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.2467268,0,0
2024-02-29 16:31:31,881.651073,1104.711319,284.3924753,792.8466891,1058.937625,956.8247178,1009.331715,13.08175622,24.60208576,0,899.2339005,899.2339005,899.2339005,899.2339005,899.2339005,899.2339005,899.2339005,899.2339005,9.702333643,9.197793777,1.469538353,0.23539918,0,0.389037687,1.45694533,0.078843287,0.039446511,0.23539918,0,0,0.749714834,0.078843287,1.152865683,0,0.749714834,0,0,802.2240801,4.932525113,1212.489186,0,0,20.2905705,20.2905705,20.39846094,20.10186577,1043.439158,9.137147947,0,0,0,0,0,0,1330.846388,1330.846388,1330.846388,1330.846388,1330.846388,1330.846388,1330.846388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.5249739,0,0
2024-02-29 16:31:32,877.0952841,1104.324327,283.9332975,788.8885433,1060.229628,953.3055952,1011.073917,13.02719234,24.73493419,0,901.5091078,901.5091078,901.5091078,901.5091078,901.5091078,901.5091078,901.5091078,901.5091078,9.66823839,9.204364997,1.460209093,0.235084624,0,0.388386681,1.449869661,0.078764782,0.039410615,0.235084624,0,0,0.747838395,0.078764782,1.153181038,0,0.747838395,0,0,797.8055695,4.974622006,1212.769666,0,0,20.27485854,20.27485854,20.37567331,20.09349651,1039.430361,9.116935181,0,0,0,0,0,0,1325.397449,1325.397449,1325.397449,1325.397449,1325.397449,1325.397449,1325.397449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.8359596,0,0
2024-02-29 16:31:33,872.5497217,1103.899256,283.5142972,784.9369093,1061.481139,949.7761052,1012.777165,12.97424972,24.86711013,0,903.7498786,903.7498786,903.7498786,903.7498786,903.7498786,903.7498786,903.7498786,903.7498786,9.63540701,9.210591605,1.450966193,0.234763018,0,0.387724789,1.442802399,0.078683777,0.039373452,0.234763018,0,0,0.745945366,0.078683777,1.153663266,0,0.745945366,0,0,793.4024357,5.01701564,1213.006084,0,0,20.25848225,20.25848225,20.35225115,20.08443932,1035.412269,9.097990258,0,0,0,0,0,0,1319.940879,1319.940879,1319.940879,1319.940879,1319.940879,1319.940879,1319.940879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.1792632,0,0
2024-02-29 16:31:34,868.0148338,1103.436345,283.1353155,780.9921889,1062.692228,946.2366892,1014.44147,12.92292593,24.99860244,0,905.9561422,905.9561422,905.9561422,905.9561422,905.9561422,905.9561422,905.9561422,905.9561422,9.603836668,9.216474672,1.44181023,0.234434433,0,0.387052139,1.435744276,0.078600294,0.039335033,0.234434433,0,0,0.744036039,0.078600294,1.154311461,0,0.744036039,0,0,789.0150849,5.059699834,1213.198637,0,0,20.24144683,20.24144683,20.32820027,20.07469872,1031.385372,9.080308796,0,0,0,0,0,0,1314.477317,1314.477317,1314.477317,1314.477317,1314.477317,1314.477317,1314.477317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.5544618,0,0
2024-02-29 16:31:35,863.4910648,1102.93584,282.7961892,777.0547806,1063.862968,942.6877875,1016.066848,12.87321832,25.12940017,0,908.1278323,908.1278323,908.1278323,908.1278323,908.1278323,908.1278323,908.1278323,908.1278323,9.573524382,9.222015311,1.432741765,0.234098942,0,0.38636886,1.428696024,0.078514354,0.039295368,0.234098942,0,0,0.742110708,0.078514354,1.155124703,0,0.742110708,0,0,784.6439189,5.102668407,1213.34753,0,0,20.22375752,20.22375752,20.30352652,20.06427928,1027.350157,9.063886272,0,0,0,0,0,0,1309.007399,1309.007399,1309.007399,1309.007399,1309.007399,1309.007399,1309.007399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.961131,0,0
2024-02-29 16:31:36,858.9788552,1102.397989,282.4967509,773.1250801,1064.993437,939.1298393,1017.65332,12.82512407,25.25949249,0,910.2648877,910.2648877,910.2648877,910.2648877,910.2648877,910.2648877,910.2648877,910.2648877,9.544467022,9.22721467,1.423761347,0.233756617,0,0.385675081,1.421658366,0.078425979,0.039254468,0.233756617,0,0,0.740169667,0.078425979,1.156102054,0,0.740169667,0,0,780.2893355,5.145915168,1213.45297,0,0,20.20541962,20.20541962,20.27823584,20.05318562,1023.30711,9.048718024,0,0,0,0,0,0,1303.53176,1303.53176,1303.53176,1303.53176,1303.53176,1303.53176,1303.53176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334.3988441,0,0
2024-02-29 16:31:37,854.4786416,1101.823044,282.2368288,769.2034799,1066.083718,935.5632824,1019.200912,12.77864013,25.38886873,0,912.3672521,912.3672521,912.3672521,912.3672521,912.3672521,912.3672521,912.3672521,912.3672521,9.516661314,9.232073939,1.41486951,0.23340753,0,0.384970934,1.414632023,0.078335192,0.039212344,0.23340753,0,0,0.738213211,0.078335192,1.157242561,0,0.738213211,0,0,775.9517282,5.189433926,1213.515169,0,0,20.1864385,20.1864385,20.25233417,20.04142245,1019.256719,9.034799252,0,0,0,0,0,0,1298.051032,1298.051032,1298.051032,1298.051032,1298.051032,1298.051032,1298.051032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.8671731,0,0
2024-02-29 16:31:38,849.9908571,1101.21126,282.016247,765.2903693,1067.133901,931.9885538,1020.709655,12.7337633,25.51751838,0,914.4348736,914.4348736,914.4348736,914.4348736,914.4348736,914.4348736,914.4348736,914.4348736,9.490103836,9.236594343,1.406066772,0.233051756,0,0.384256548,1.407617708,0.078242016,0.039169007,0.233051756,0,0,0.736241634,0.078242016,1.158545253,0,0.736241634,0,0,771.6314861,5.233218489,1213.534345,0,0,20.16681958,20.16681958,20.22582754,20.02899452,1015.199464,9.02212502,0,0,0,0,0,0,1292.565843,1292.565843,1292.565843,1292.565843,1292.565843,1292.565843,1292.565843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.3656878,0,0
2024-02-29 16:31:39,845.5159303,1100.562895,281.8348254,761.3861345,1068.144077,928.4060889,1022.179585,12.69049015,25.64543105,0,916.4677055,916.4677055,916.4677055,916.4677055,916.4677055,916.4677055,916.4677055,916.4677055,9.464791024,9.240777145,1.397353639,0.232689368,0,0.383532057,1.40061613,0.078146472,0.039124467,0.232689368,0,0,0.734255232,0.078146472,1.160009145,0,0.734255232,0,0,767.3289941,5.277262659,1213.510718,0,0,20.14656833,20.14656833,20.19872199,20.01590666,1011.13583,9.010690256,0,0,0,0,0,0,1287.076821,1287.076821,1287.076821,1287.076821,1287.076821,1287.076821,1287.076821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.8939569,0,0
2024-02-29 16:31:40,841.0542863,1099.878212,281.6923797,757.4911584,1069.114344,924.8163219,1023.610744,12.64881708,25.77259653,0,918.4657056,918.4657056,918.4657056,918.4657056,918.4657056,918.4657056,918.4657056,918.4657056,9.440719173,9.244623645,1.388730602,0.23232044,0,0.382797592,1.393627993,0.078048584,0.039078737,0.23232044,0,0,0.732254301,0.078048584,1.161633236,0,0.732254301,0,0,763.0446326,5.321560242,1213.444516,0,0,20.12569027,20.12569027,20.17102364,20.00216374,1007.066294,9.000489756,0,0,0,0,0,0,1281.584589,1281.584589,1281.584589,1281.584589,1281.584589,1281.584589,1281.584589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.4515473,0,0
2024-02-29 16:31:41,836.606346,1099.157476,281.5887216,753.6058208,1070.044804,921.2196857,1025.003176,12.60874029,25.89900474,0,920.4288365,920.4288365,920.4288365,920.4288365,920.4288365,920.4288365,920.4288365,920.4288365,9.417884435,9.248135181,1.380198137,0.231945047,0,0.382053287,1.386653995,0.077948374,0.039031827,0.231945047,0,0,0.730239137,0.077948374,1.163416508,0,0.730239137,0,0,758.7787777,5.366105043,1213.335967,0,0,20.10419097,20.10419097,20.14273862,19.9877707,1002.991337,8.991518181,0,0,0,0,0,0,1276.089766,1276.089766,1276.089766,1276.089766,1276.089766,1276.089766,1276.089766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.0380243,0,0
2024-02-29 16:31:42,832.1725263,1098.400955,281.523659,749.730498,1070.935565,917.6166115,1026.356932,12.57025582,26.02464579,0,922.3570658,922.3570658,922.3570658,922.3570658,922.3570658,922.3570658,922.3570658,922.3570658,9.396282821,9.251313126,1.371756707,0.231563264,0,0.381299274,1.379694827,0.077845867,0.038983748,0.231563264,0,0,0.728210035,0.077845867,1.16535793,0,0.728210035,0,0,754.5318011,5.410890867,1213.185307,0,0,20.08207606,20.08207606,20.11387313,19.97273254,998.911433,8.983770065,0,0,0,0,0,0,1270.592972,1270.592972,1270.592972,1270.592972,1270.592972,1270.592972,1270.592972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.652952,0,0
2024-02-29 16:31:43,827.7532399,1097.608921,281.4969953,745.8655631,1071.786737,914.0075293,1027.672067,12.53335949,26.14950989,0,924.2503654,924.2503654,924.2503654,924.2503654,924.2503654,924.2503654,924.2503654,924.2503654,9.375910207,9.254158889,1.363406758,0.231175168,0,0.380535688,1.372751176,0.077741085,0.038934513,0.231175168,0,0,0.726167293,0.077741085,1.167456454,0,0.726167293,0,0,750.3040698,5.455911524,1212.992773,0,0,20.05935122,20.05935122,20.0844334,19.95705431,994.8270578,8.977239808,0,0,0,0,0,0,1265.094819,1265.094819,1265.094819,1265.094819,1265.094819,1265.094819,1265.094819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.2958931,0,0
2024-02-29 16:31:44,823.3488954,1096.78165,281.5085305,742.0113857,1072.598436,910.3928673,1028.94864,12.49804696,26.27358745,0,926.1087121,926.1087121,926.1087121,926.1087121,926.1087121,926.1087121,926.1087121,926.1087121,9.356762327,9.256673914,1.355148724,0.230780833,0,0.379762664,1.365823723,0.077634052,0.038884132,0.230780833,0,0,0.724111206,0.077634052,1.169711019,0,0.724111206,0,0,746.0959466,5.501160823,1212.758608,0,0,20.03602216,20.03602216,20.0544257,19.94074113,990.7386832,8.971921686,0,0,0,0,0,0,1259.595919,1259.595919,1259.595919,1259.595919,1259.595919,1259.595919,1259.595919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.9664091,0,0
2024-02-29 16:31:45,818.9598973,1095.919418,281.5580605,738.168332,1073.370784,906.7730522,1030.186717,12.46431369,26.39686901,0,927.9320875,927.9320875,927.9320875,927.9320875,927.9320875,927.9320875,927.9320875,927.9320875,9.338834781,9.258859683,1.346983025,0.230380337,0,0.378980335,1.358913142,0.077524791,0.038832617,0.230380337,0,0,0.722042072,0.077524791,1.172120549,0,0.722042072,0,0,741.9077895,5.546632582,1212.48306,0,0,20.01209467,20.01209467,20.02385634,19.92379814,986.6467798,8.967809846,0,0,0,0,0,0,1254.096881,1254.096881,1254.096881,1254.096881,1254.096881,1254.096881,1254.096881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357.6640601,0,0
2024-02-29 16:31:46,814.5866458,1095.022508,281.6453772,734.3367648,1074.103904,903.1485089,1031.386367,12.43215497,26.51934528,0,929.7204776,929.7204776,929.7204776,929.7204776,929.7204776,929.7204776,929.7204776,929.7204776,9.322123036,9.260717708,1.338910064,0.229973756,0,0.378188839,1.352020104,0.077413327,0.038779981,0.229973756,0,0,0.719960187,0.077413327,1.174683953,0,0.719960187,0,0,737.7399521,5.592320621,1212.166378,0,0,19.98757455,19.98757455,19.99273168,19.90623058,982.5518156,8.964898311,0,0,0,0,0,0,1248.598309,1248.598309,1248.598309,1248.598309,1248.598309,1248.598309,1248.598309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.3884053,0,0
2024-02-29 16:31:47,810.2295369,1094.091202,281.770269,730.5170434,1074.797926,899.5196609,1032.547663,12.40156592,26.64100712,0,931.4738733,931.4738733,931.4738733,931.4738733,931.4738733,931.4738733,931.4738733,931.4738733,9.306622421,9.262249541,1.330930233,0.229561167,0,0.37738831,1.34514527,0.077299683,0.038726234,0.229561167,0,0,0.717865848,0.077299683,1.177400127,0,0.717865848,0,0,733.5927834,5.638218765,1211.808819,0,0,19.96246767,19.96246767,19.9610581,19.88804371,978.4542566,8.96318098,0,0,0,0,0,0,1243.100804,1243.100804,1243.100804,1243.100804,1243.100804,1243.100804,1243.100804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.1390029,0,0
2024-02-29 16:31:48,805.8889622,1093.125789,281.9325204,726.7095236,1075.452984,895.8869294,1033.670684,12.37254146,26.76184553,0,933.1922698,933.1922698,933.1922698,933.1922698,933.1922698,933.1922698,933.1922698,933.1922698,9.292328137,9.263456763,1.323043907,0.229142649,0,0.376578886,1.338289298,0.077183884,0.038671388,0.229142649,0,0,0.715759352,0.077183884,1.180267952,0,0.715759352,0,0,729.4666276,5.684320849,1211.410639,0,0,19.93677993,19.93677993,19.92884203,19.86924285,974.3545667,8.962651629,0,0,0,0,0,0,1237.604963,1237.604963,1237.604963,1237.604963,1237.604963,1237.604963,1237.604963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.9154097,0,0
2024-02-29 16:31:49,801.5653091,1092.126557,282.1319123,722.9145575,1076.069216,892.2507344,1034.755513,12.34507634,26.8818517,0,934.8756673,934.8756673,934.8756673,934.8756673,934.8756673,934.8756673,934.8756673,934.8756673,9.279235251,9.264340992,1.315251448,0.228718278,0,0.375760702,1.331452839,0.077065954,0.038615456,0.228718278,0,0,0.713640996,0.077065954,1.183286296,0,0.713640996,0,0,725.3618245,5.730620712,1210.972103,0,0,19.9105173,19.9105173,19.89608992,19.84983338,970.2532073,8.963303916,0,0,0,0,0,0,1232.111382,1232.111382,1232.111382,1232.111382,1232.111382,1232.111382,1232.111382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.7171821,0,0
2024-02-29 16:31:50,797.2589605,1091.093799,282.3682219,719.1324936,1076.646764,888.6114934,1035.802237,12.31916515,27.00101696,0,936.5240703,936.5240703,936.5240703,936.5240703,936.5240703,936.5240703,936.5240703,936.5240703,9.267338703,9.264903877,1.307553204,0.228288134,0,0.374933897,1.324636538,0.076945917,0.03855845,0.228288134,0,0,0.711511076,0.076945917,1.186454015,0,0.711511076,0,0,721.2787089,5.777112205,1210.493476,0,0,19.88368574,19.88368574,19.86280827,19.82982071,966.1506375,8.965131376,0,0,0,0,0,0,1226.620651,1226.620651,1226.620651,1226.620651,1226.620651,1226.620651,1226.620651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.5438753,0,0
2024-02-29 16:31:51,792.970295,1090.027812,282.6412229,715.3636769,1077.185776,884.9696224,1036.810948,12.2948023,27.11933279,0,938.1374878,938.1374878,938.1374878,938.1374878,938.1374878,938.1374878,938.1374878,938.1374878,9.256633302,9.265147102,1.299949507,0.227852294,0,0.374098607,1.317841032,0.076823799,0.038500381,0.227852294,0,0,0.709369888,0.076823799,1.189769948,0,0.709369888,0,0,717.2176112,5.823789185,1209.975029,0,0,19.85629131,19.85629131,19.8290036,19.80921032,962.0473141,8.96812743,0,0,0,0,0,0,1221.133357,1221.133357,1221.133357,1221.133357,1221.133357,1221.133357,1221.133357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.3950439,0,0
2024-02-29 16:31:52,788.6996868,1088.928892,282.9506854,711.6084487,1077.686401,881.3255351,1037.781743,12.27198201,27.23679085,0,939.7159336,939.7159336,939.7159336,939.7159336,939.7159336,939.7159336,939.7159336,939.7159336,9.247113733,9.265072381,1.292440677,0.227410838,0,0.373254971,1.311066954,0.076699623,0.038441262,0.227410838,0,0,0.70721773,0.076699623,1.193232926,0,0.70721773,0,0,713.1788569,5.870645521,1209.417036,0,0,19.82834007,19.82834007,19.79468249,19.78800773,957.9436913,8.972285381,0,0,0,0,0,0,1215.650083,1215.650083,1215.650083,1215.650083,1215.650083,1215.650083,1215.650083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.2702418,0,0
2024-02-29 16:31:53,784.4475053,1087.79734,283.296376,707.8671465,1078.148794,877.6796435,1038.714723,12.25069836,27.35338295,0,941.2594257,941.2594257,941.2594257,941.2594257,941.2594257,941.2594257,941.2594257,941.2594257,9.238774554,9.264681461,1.285027019,0.226963844,0,0.372403127,1.30431493,0.076573415,0.038381105,0.226963844,0,0,0.705054896,0.076573415,1.196841763,0,0.705054896,0,0,709.1627668,5.917675094,1208.819773,0,0,19.79983813,19.79983813,19.7598515,19.76621849,953.8402208,8.977598419,0,0,0,0,0,0,1210.171408,1210.171408,1210.171408,1210.171408,1210.171408,1210.171408,1210.171408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.1690222,0,0
2024-02-29 16:31:54,780.2141158,1086.633459,283.6780579,704.1401041,1078.573116,874.0323572,1039.609993,12.23094524,27.46910104,0,942.7679869,942.7679869,942.7679869,942.7679869,942.7679869,942.7679869,942.7679869,942.7679869,9.231610199,9.263976123,1.277708822,0.226511392,0,0.371543212,1.297585579,0.0764452,0.038319922,0.226511392,0,0,0.702881684,0.0764452,1.200595264,0,0.702881684,0,0,705.1696568,5.964871795,1208.183522,0,0,19.77079165,19.77079165,19.72451727,19.74384823,949.7373517,8.984059619,0,0,0,0,0,0,1204.697908,1204.697908,1204.697908,1204.697908,1204.697908,1204.697908,1204.697908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.0909377,0,0
2024-02-29 16:31:55,775.9998789,1085.437556,284.095491,700.4276516,1078.959529,870.3840838,1040.467663,12.21271639,27.58393728,0,944.2416442,944.2416442,944.2416442,944.2416442,944.2416442,944.2416442,944.2416442,944.2416442,9.22561498,9.262958174,1.270486363,0.226053562,0,0.370675367,1.290879515,0.076315002,0.038257726,0.226053562,0,0,0.700698388,0.076315002,1.204492219,0,0.700698388,0,0,701.1998381,6.012229528,1207.508568,0,0,19.7412068,19.7412068,19.68868643,19.72090259,945.6355306,8.991661947,0,0,0,0,0,0,1199.230155,1199.230155,1199.230155,1199.230155,1199.230155,1199.230155,1199.230155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.0355406,0,0
2024-02-29 16:31:56,771.8051506,1084.209939,284.5484318,696.7301152,1079.308201,866.7352286,1041.287846,12.19600537,27.69788393,0,945.680429,945.680429,945.680429,945.680429,945.680429,945.680429,945.680429,945.680429,9.220783088,9.261629456,1.263359905,0.225590434,0,0.369799729,1.284197342,0.076182847,0.038194529,0.225590434,0,0,0.698505303,0.076182847,1.208531409,0,0.698505303,0,0,697.2536171,6.059742212,1206.795199,0,0,19.71108981,19.71108981,19.65236567,19.69738727,941.5352014,9.000398257,0,0,0,0,0,0,1193.768716,1193.768716,1193.768716,1193.768716,1193.768716,1193.768716,1193.768716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.0023825,0,0
2024-02-29 16:31:57,767.6302822,1082.950917,285.0366335,693.0478173,1079.619303,863.0861947,1042.070662,12.18080559,27.81093346,0,947.0843774,947.0843774,947.0843774,947.0843774,947.0843774,947.0843774,947.0843774,947.0843774,9.217108594,9.25999184,1.256329695,0.225122088,0,0.368916439,1.277539662,0.076048761,0.038130343,0.225122088,0,0,0.696302724,0.076048761,1.2127116,0,0.696302724,0,0,693.3312952,6.107403779,1206.043706,0,0,19.68044693,19.68044693,19.61556168,19.67330801,937.436805,9.010261298,0,0,0,0,0,0,1188.314155,1188.314155,1188.314155,1188.314155,1188.314155,1188.314155,1188.314155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.9910148,0,0
