DateTime,pv_E01,pv_E02,pv_E03,pv_E04,pv_E05,pv_E06,pv_E07,pv_IH,pv_IH_CW,pv_IH_KW,pv_LH1,pv_LH2,pv_LH3,pv_LH4,pv_LH5,pv_LH6,pv_LH7,pv_LH8,pv_M01,pv_M02,pv_M03,pv_M04,pv_M05,pv_M06,pv_M07,pv_M08,pv_M09,pv_M10,pv_M11,pv_M12,pv_M13,pv_M14,pv_M15,pv_M16,pv_M17,pv_M18,pv_M19,pv_P01,pv_P02,pv_P03,pv_POS,pv_ROT,pv_S01,pv_S02,pv_S03,pv_S04,pv_S05,pv_SH_CW,pv_TB1,pv_TB2,pv_TB3,pv_TB4,pv_TB5,pv_TB6,sv_E01,sv_E02,sv_E03,sv_E04,sv_E05,sv_E06,sv_E07,sv_IH,sv_M01,sv_M02,sv_M03,sv_M04,sv_M05,sv_M06,sv_M07,sv_M08,sv_M09,sv_M10,sv_M11,sv_M12,sv_M13,sv_M14,sv_M15,sv_M16,sv_M17,sv_M18,sv_M19,sv_P01,sv_POS,sv_ROT
2024-02-28 16:27:42,782.412679,357.0821048,360.1429293,28.01908792,1019.743163,1215.401038,1215.401038,14.97215039,26.98634002,0,1147.032845,1147.032845,1147.032845,1147.032845,1147.032845,1147.032845,1147.032845,1147.032845,5.019123248,10.23140798,0.524586315,0.147287796,0,0.603693047,0.814297735,0.075076313,0.03788471,0.216456572,0.03788471,0,0.603693047,0.075076313,0.524586315,0,0.831908565,0,0,1176.567151,8.306299097,1320.888506,0,0,20.24674295,19.33452782,19.18677124,20.24674295,654.0297997,4.64024532,0,0,0,0,0,0,854.238169,854.238169,854.238169,854.238169,854.238169,854.238169,854.238169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486.9491149,0,0
2024-02-28 16:27:43,771.5499597,344.8223866,361.9007192,28.21037883,1028.225004,1216.257166,1216.257166,14.6217442,27.31551485,0,1149.62904,1149.62904,1149.62904,1149.62904,1149.62904,1149.62904,1149.62904,1149.62904,5.047472603,10.21685857,0.509008603,0.146391731,0,0.597505637,0.797348395,0.074655024,0.037680941,0.215035452,0.037680941,0,0.597505637,0.074655024,0.509008603,0,0.817922343,0,0,1169.9134,8.438324207,1327.148527,0,0,20.16393315,19.22412106,19.07268383,20.16393315,646.6353111,4.524951189,0,0,0,0,0,0,839.9170615,839.9170615,839.9170615,839.9170615,839.9170615,839.9170615,839.9170615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.6383121,0,0
2024-02-28 16:27:44,760.6245325,332.847587,364.087411,28.39900325,1036.633705,1216.930315,1216.930315,14.27343957,27.64510484,0,1152.062446,1152.062446,1152.062446,1152.062446,1152.062446,1152.062446,1152.062446,1152.062446,5.081727226,10.20070282,0.493844216,0.145473418,0,0.591243971,0.780447939,0.074222257,0.03747135,0.213582101,0.03747135,0,0.591243971,0.074222257,0.493844216,0,0.80390987,0,0,1163.079975,8.571665485,1333.248933,0,0,20.07794691,19.11076561,18.95568763,20.07794691,639.1673196,4.414736467,0,0,0,0,0,0,825.5682312,825.5682312,825.5682312,825.5682312,825.5682312,825.5682312,825.5682312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.4740434,0,0
2024-02-28 16:27:45,749.6403295,321.1616228,366.7036087,28.58488077,1044.965833,1217.419617,1217.419617,13.92737555,27.97498644,0,1154.331598,1154.331598,1154.331598,1154.331598,1154.331598,1154.331598,1154.331598,1154.331598,5.121893864,10.1829415,0.479100285,0.144533132,0,0.584910176,0.763602938,0.07377814,0.037255997,0.212096962,0.037255997,0,0.584910176,0.07377814,0.479100285,0,0.78987637,0,0,1156.068866,8.706276785,1339.186879,0,0,19.98880622,18.99449458,18.83581727,19.98880622,631.6284106,4.309659904,0,0,0,0,0,0,811.1970243,811.1970243,811.1970243,811.1970243,811.1970243,811.1970243,811.1970243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.453449,0,0
2024-02-28 16:27:46,738.6013123,309.7682102,369.7497497,28.76793191,1053.217981,1217.724275,1217.724275,13.58369055,28.30503578,0,1156.43509,1156.43509,1156.43509,1156.43509,1156.43509,1156.43509,1156.43509,1156.43509,5.167976963,10.16357599,0.464783787,0.143571156,0,0.578506409,0.746819951,0.073322802,0.037034946,0.210580492,0.037034946,0,0.578506409,0.073322802,0.464783787,0,0.775827085,0,0,1148.882134,8.842111382,1344.959578,0,0,19.89653434,18.87534229,18.71310857,19.89653434,624.0212016,4.209778343,0,0,0,0,0,0,796.8088055,796.8088055,796.8088055,796.8088055,796.8088055,796.8088055,796.8088055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522.5736082,0,0
2024-02-28 16:27:47,727.511471,298.6708609,373.226104,28.94807816,1061.386767,1217.843566,1217.843566,13.24252231,28.6351287,0,1158.371581,1158.371581,1158.371581,1158.371581,1158.371581,1158.371581,1158.371581,1158.371581,5.219978664,10.1426083,0.450901545,0.142587782,0,0.572034858,0.730105524,0.072856377,0.036808259,0.209033161,0.036808259,0,0.572034858,0.072856377,0.450901545,0,0.761767271,0,0,1141.521915,8.979121993,1350.564303,0,0,19.80115576,18.75334424,18.58759851,19.80115576,616.3483413,4.115146696,0,0,0,0,0,0,782.4089554,782.4089554,782.4089554,782.4089554,782.4089554,782.4089554,782.4089554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.83154,0,0
2024-02-28 16:27:48,716.3748226,287.872879,377.1327742,29.12524201,1069.468834,1217.776834,1217.776834,12.90400781,28.96514079,0,1160.13979,1160.13979,1160.13979,1160.13979,1160.13979,1160.13979,1160.13979,1160.13979,5.277898804,10.12004109,0.437460223,0.141583309,0,0.565497742,0.713466189,0.072379007,0.036576006,0.20745545,0.036576006,0,0.565497742,0.072379007,0.437460223,0,0.747702198,0,0,1133.990417,9.117260792,1355.998386,0,0,19.70269628,18.6285371,18.45932524,19.70269628,608.6125087,4.025817924,0,0,0,0,0,0,768.0028686,768.0028686,768.0028686,768.0028686,768.0028686,768.0028686,768.0028686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.2242043,0,0
2024-02-28 16:27:49,705.1954093,277.3773583,381.4696952,29.29934697,1077.460854,1217.523496,1217.523496,12.56828325,29.29494748,0,1161.738501,1161.738501,1161.738501,1161.738501,1161.738501,1161.738501,1161.738501,1161.738501,5.341734911,10.09587761,0.424466326,0.140558048,0,0.558897309,0.696908459,0.071890835,0.036338253,0.205847855,0.036338253,0,0.558897309,0.071890835,0.424466326,0,0.733637147,0,0,1126.289915,9.256479429,1361.259222,0,0,19.60118291,18.5009587,18.32832805,19.60118291,600.8164121,3.94184301,0,0,0,0,0,0,753.5959513,753.5959513,753.5959513,753.5959513,753.5959513,753.5959513,753.5959513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.7485033,0,0
2024-02-28 16:27:50,693.9772968,267.1871791,386.2366343,29.47031761,1085.359529,1217.083042,1217.083042,12.23548396,29.62442406,0,1163.166563,1163.166563,1163.166563,1163.166563,1163.166563,1163.166563,1163.166563,1163.166563,5.411482201,10.07012179,0.411926195,0.139512317,0,0.552235836,0.680438827,0.071392008,0.036095074,0.204210883,0.036095074,0,0.552235836,0.071392008,0.411926195,0,0.719577408,0,0,1118.422758,9.39672905,1366.344271,0,0,19.4966439,18.37064802,18.19464735,19.4966439,592.9627879,3.86327094,0,0,0,0,0,0,739.1936198,739.1936198,739.1936198,739.1936198,739.1936198,739.1936198,739.1936198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560.4012827,0,0
2024-02-28 16:27:51,682.7245732,257.3050065,391.4331908,29.6380796,1093.16159,1216.455031,1216.455031,11.9057444,29.95344573,0,1164.422888,1164.422888,1164.422888,1164.422888,1164.422888,1164.422888,1164.422888,1164.422888,5.487133583,10.04277813,0.399846007,0.138446442,0,0.545515628,0.664063764,0.070882681,0.035846542,0.202545055,0.035846542,0,0.545515628,0.070882681,0.399846007,0,0.705528279,0,0,1110.391361,9.537960318,1371.251054,0,0,19.38910874,18.23764518,18.05832467,19.38910874,585.0543997,3.790148681,0,0,0,0,0,0,724.8012976,724.8012976,724.8012976,724.8012976,724.8012976,724.8012976,724.8012976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570.1793324,0,0
2024-02-28 16:27:52,671.4413468,247.7332881,397.0587962,29.80255972,1100.863803,1215.639098,1215.639098,11.57919802,30.28188763,0,1165.506452,1165.506452,1165.506452,1165.506452,1165.506452,1165.506452,1165.506452,1165.506452,5.568679656,10.01385179,0.388231768,0.137360758,0,0.538739016,0.647789714,0.070363011,0.035592734,0.200850901,0.035592734,0,0.538739016,0.070363011,0.388231768,0,0.691495062,0,0,1102.198208,9.680123424,1375.977158,0,0,19.27860813,18.10199139,17.91940266,19.27860813,577.094037,3.722521161,0,0,0,0,0,0,710.4244138,710.4244138,710.4244138,710.4244138,710.4244138,710.4244138,710.4244138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.0793883,0,0
2024-02-28 16:27:53,660.1317449,238.4742525,403.1127142,29.96368591,1108.462963,1214.634946,1214.634946,11.2559773,30.60962495,0,1166.416298,1166.416298,1166.416298,1166.416298,1166.416298,1166.416298,1166.416298,1166.416298,5.656108711,9.983348559,0.377089316,0.136255609,0,0.531908357,0.631623091,0.069833158,0.035333726,0.199128967,0.035333726,0,0.531908357,0.069833158,0.377089316,0,0.677483063,0,0,1093.84585,9.823168116,1380.520238,0,0,19.16517397,17.96372898,17.77792501,19.16517397,569.0845145,3.660431248,0,0,0,0,0,0,696.0684008,696.0684008,696.0684008,696.0684008,696.0684008,696.0684008,696.0684008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.0981331,0,0
2024-02-28 16:27:54,648.7999121,229.5299093,409.5940411,30.12138727,1115.955903,1213.442355,1213.442355,10.93621363,30.93653292,0,1167.151535,1167.151535,1167.151535,1167.151535,1167.151535,1167.151535,1167.151535,1167.151535,5.749406735,9.951274822,0.366424313,0.135131345,0,0.525026033,0.615570283,0.069293289,0.0350696,0.197379807,0.0350696,0,0.525026033,0.069293289,0.366424313,0,0.663497586,0,0,1085.336906,9.967043713,1384.878013,0,0,19.04883935,17.82290137,17.63393652,19.04883935,561.0286705,3.603919732,0,0,0,0,0,0,681.7386921,681.7386921,681.7386921,681.7386921,681.7386921,681.7386921,681.7386921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.2321979,0,0
2024-02-28 16:27:55,637.4500087,220.9020483,416.5017057,30.27559414,1123.33949,1212.061176,1212.061176,10.62003729,31.26248688,0,1167.711338,1167.711338,1167.711338,1167.711338,1167.711338,1167.711338,1167.711338,1167.711338,5.848557414,9.917637603,0.356242248,0.133988327,0,0.518094451,0.599637639,0.068743574,0.034800438,0.195603988,0.034800438,0,0.518094451,0.068743574,0.356242248,0,0.649543938,0,0,1076.674056,10.11169912,1389.048272,0,0,18.92963857,17.67955304,17.48748302,18.92963857,552.9293664,3.55302531,0,0,0,0,0,0,667.4407201,667.4407201,667.4407201,667.4407201,667.4407201,667.4407201,667.4407201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610.4781633,0,0
2024-02-28 16:27:56,626.0862089,212.5922406,423.8344696,30.42623807,1130.610629,1210.49133,1210.49133,10.3075774,31.58736234,0,1168.094947,1168.094947,1168.094947,1168.094947,1168.094947,1168.094947,1168.094947,1168.094947,5.953542136,9.882444539,0.34654843,0.132826921,0,0.511116039,0.583831477,0.068184187,0.034526324,0.19380209,0.034526324,0,0.511116039,0.068184187,0.34654843,0,0.635627418,0,0,1067.860048,10.25708287,1393.028872,0,0,18.80760705,17.53372951,17.33861137,18.80760705,544.789485,3.507784564,0,0,0,0,0,0,653.1799143,653.1799143,653.1799143,653.1799143,653.1799143,653.1799143,653.1799143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.8325608,0,0
2024-02-28 16:27:57,614.7126994,204.6018398,431.5909277,30.57325189,1137.766264,1208.732816,1208.732816,9.998961834,31.911035,0,1168.301671,1168.301671,1168.301671,1168.301671,1168.301671,1168.301671,1168.301671,1168.301671,6.064339999,9.845703882,0.337347988,0.131647503,0,0.504093251,0.568158074,0.067615306,0.034247346,0.191974701,0.034247346,0,0.504093251,0.067615306,0.337347988,0,0.621753324,0,0,1058.897692,10.40314311,1396.817742,0,0,18.68278142,17.38547736,17.18736945,18.68278142,536.6119299,3.468231948,0,0,0,0,0,0,638.9616987,638.9616987,638.9616987,638.9616987,638.9616987,638.9616987,638.9616987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631.2918739,0,0
2024-02-28 16:27:58,603.3336775,196.9319851,439.7695087,30.71656971,1144.803377,1206.785703,1206.785703,9.694317207,32.23338084,0,1168.330886,1168.330886,1168.330886,1168.330886,1168.330886,1168.330886,1168.330886,1168.330886,6.180927814,9.807424498,0.32864587,0.130450455,0,0.497028558,0.552623667,0.067037112,0.033963591,0.190122422,0.033963591,0,0.497028558,0.067037112,0.32864587,0,0.607926943,0,0,1049.78986,10.54982763,1400.412879,0,0,18.55519942,17.23484418,17.03380614,18.55519942,528.399624,3.43439977,0,0,0,0,0,0,624.79149,624.79149,624.79149,624.79149,624.79149,624.79149,624.79149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.8525397,0,0
2024-02-28 16:27:59,591.9533498,189.5836043,448.368475,30.85612698,1151.718991,1204.650134,1204.650134,9.393768802,32.55427612,0,1168.182034,1168.182034,1168.182034,1168.182034,1168.182034,1168.182034,1168.182034,1168.182034,6.303280116,9.767615863,0.320446838,0.129236167,0,0.489924454,0.537234449,0.066449793,0.033675151,0.188245864,0.033675151,0,0.489924454,0.066449793,0.320446838,0,0.594153553,0,0,1040.539485,10.69708393,1403.812353,0,0,18.42489993,17.08187854,16.8779713,18.42489993,520.1555085,3.406318183,0,0,0,0,0,0,610.6746953,610.6746953,610.6746953,610.6746953,610.6746953,610.6746953,610.6746953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652.5109502,0,0
2024-02-28 16:28:00,580.5759303,182.5574194,457.3859241,30.99186048,1158.510172,1202.326323,1202.326323,9.097440531,32.8735975,0,1167.854627,1167.854627,1167.854627,1167.854627,1167.854627,1167.854627,1167.854627,1167.854627,6.431369169,9.726288058,0.312755468,0.128005037,0,0.482783451,0.521996567,0.065853537,0.033382118,0.186345647,0.033382118,0,0.482783451,0.065853537,0.312755468,0,0.580438423,0,0,1031.14956,10.84485917,1407.014307,0,0,18.29192292,16.92663002,16.71991575,18.29192292,511.8825418,3.384015163,0,0,0,0,0,0,596.6167101,596.6167101,596.6167101,596.6167101,596.6167101,596.6167101,596.6167101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663.2634538,0,0
2024-02-28 16:28:01,569.2056388,175.8539525,466.8197886,31.12370836,1165.17403,1199.81456,1199.81456,8.805454877,33.19122199,0,1167.348245,1167.348245,1167.348245,1167.348245,1167.348245,1167.348245,1167.348245,1167.348245,6.565164975,9.68345177,0.305576148,0.126757469,0,0.475608082,0.50691612,0.065248538,0.033084586,0.184422405,0.033084586,0,0.475608082,0.065248538,0.305576148,0,0.566786804,0,0,1021.623136,10.99310022,1410.016955,0,0,18.15630951,16.76914915,16.55969124,18.15630951,503.5836983,3.367516502,0,0,0,0,0,0,582.6229158,582.6229158,582.6229158,582.6229158,582.6229158,582.6229158,582.6229158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.1063561,0,0
2024-02-28 16:28:02,557.8466992,169.4735333,476.6678369,31.25161019,1171.707717,1197.115207,1197.115207,8.517932849,33.50702709,0,1166.662534,1166.662534,1166.662534,1166.662534,1166.662534,1166.662534,1166.662534,1166.662534,6.704635287,9.639118283,0.298913074,0.125493875,0,0.468400893,0.491999158,0.064634994,0.032782652,0.182476777,0.032782652,0,0.468400893,0.064634994,0.298913074,0,0.553203934,0,0,1011.963324,11.14175371,1412.818587,0,0,18.01810186,16.60948741,16.39735046,18.01810186,495.2619673,3.356845797,0,0,0,0,0,0,568.6986781,568.6986781,568.6986781,568.6986781,568.6986781,568.6986781,568.6986781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.0359223,0,0
2024-02-28 16:28:03,546.5033379,163.4163093,486.9276741,31.37550695,1178.108431,1194.228699,1194.228699,8.234993931,33.82089081,0,1165.797212,1165.797212,1165.797212,1165.797212,1165.797212,1165.797212,1165.797212,1165.797212,6.849745615,9.593299478,0.292770251,0.124214673,0,0.46116445,0.477251674,0.064013106,0.032476415,0.180509416,0.032476415,0,0.46116445,0.064013106,0.292770251,0,0.539695032,0,0,1002.17329,11.290766,1415.417567,0,0,17.87734321,16.44769719,16.23294699,17.87734321,486.9203516,3.352024433,0,0,0,0,0,0,554.8493445,554.8493445,554.8493445,554.8493445,554.8493445,554.8493445,554.8493445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696.0483777,0,0
2024-02-28 16:28:04,535.1797823,157.6822563,497.5967431,31.49534105,1184.37342,1191.155543,1191.155543,7.956756036,34.13269166,0,1164.752062,1164.752062,1164.752062,1164.752062,1164.752062,1164.752062,1164.752062,1164.752062,7.000459243,9.546007826,0.287151491,0.122920288,0,0.453901333,0.462679608,0.063383077,0.032165973,0.178520981,0.032165973,0,0.453901333,0.063383077,0.287151491,0,0.526265296,0,0,992.2562536,11.44008323,1417.812336,0,0,17.73407787,16.28383181,16.06653529,17.73407787,478.5618668,3.353071578,0,0,0,0,0,0,541.0802424,541.0802424,541.0802424,541.0802424,541.0802424,541.0802424,541.0802424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.1399099,0,0
2024-02-28 16:28:05,523.8802589,152.2711917,508.6723247,31.6110564,1190.499975,1187.896318,1187.896318,7.683335456,34.44230881,0,1163.526939,1163.526939,1163.526939,1163.526939,1163.526939,1163.526939,1163.526939,1163.526939,7.156737238,9.497256389,0.282060408,0.121611152,0,0.446614137,0.448288843,0.062745115,0.03185143,0.176512142,0.03185143,0,0.446614137,0.062745115,0.282060408,0,0.512919905,0,0,982.2154915,11.58965135,1420.001408,0,0,17.58835117,16.11794544,15.89817069,17.58835117,470.1895397,3.36000417,0,0,0,0,0,0,527.3966768,527.3966768,527.3966768,527.3966768,527.3966768,527.3966768,527.3966768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718.3066696,0,0
2024-02-28 16:28:06,512.6089916,147.18279,520.1515393,31.72259839,1196.485439,1184.451678,1184.451678,7.414846818,34.74962204,0,1162.121766,1162.121766,1162.121766,1162.121766,1162.121766,1162.121766,1162.121766,1162.121766,7.318538462,9.447058806,0.27750042,0.120287702,0,0.439305469,0.434085199,0.062099433,0.031532889,0.174483579,0.031532889,0,0.439305469,0.062099433,0.27750042,0,0.49966401,0,0,972.0543316,11.7394161,1421.983375,0,0,17.44020945,15.95009315,15.72790935,17.44020945,461.8064072,3.372836913,0,0,0,0,0,0,513.8039282,513.8039282,513.8039282,513.8039282,513.8039282,513.8039282,513.8039282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729.5447725,0,0
2024-02-28 16:28:07,501.3702002,142.4165992,532.0313474,31.82991393,1202.327204,1180.822348,1180.822348,7.151403033,35.05451182,0,1160.536534,1160.536534,1160.536534,1160.536534,1160.536534,1160.536534,1160.536534,1160.536534,7.485819591,9.395429297,0.273474747,0.118950384,0,0.431977951,0.420074435,0.061446244,0.031210455,0.172435977,0.031210455,0,0.431977951,0.061446244,0.273474747,0,0.486502739,0,0,961.7761536,11.88932309,1423.756909,0,0,17.28970008,15.78033084,15.55580826,17.28970008,453.4155154,3.391582264,0,0,0,0,0,0,500.3072509,500.3072509,500.3072509,500.3072509,500.3072509,500.3072509,500.3072509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740.850301,0,0
2024-02-28 16:28:08,490.168099,137.9720601,544.3085508,31.93295147,1208.022713,1177.009125,1177.009125,6.893115256,35.35685939,0,1158.771305,1158.771305,1158.771305,1158.771305,1158.771305,1158.771305,1158.771305,1158.771305,7.658535128,9.342382654,0.269986409,0.117599647,0,0.424634215,0.406262244,0.060785766,0.030884234,0.170370034,0.030884234,0,0.424634215,0.060785766,0.269986409,0,0.47344119,0,0,951.3843876,12.03931777,1425.320756,0,0,17.1368714,15.60871521,15.38192519,17.1368714,445.019918,3.41625043,0,0,0,0,0,0,486.9118703,486.9118703,486.9118703,486.9118703,486.9118703,486.9118703,486.9118703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752.2193048,0,0
2024-02-28 16:28:09,479.0068944,133.8485282,556.9797941,32.03166101,1213.569463,1173.012878,1173.012878,6.640092835,35.65654676,0,1156.826209,1156.826209,1156.826209,1156.826209,1156.826209,1156.826209,1156.826209,1156.826209,7.836637418,9.287934236,0.267038222,0.116235947,0,0.417276902,0.392654254,0.060118221,0.030554336,0.168286452,0.030554336,0,0.417276902,0.060118221,0.267038222,0,0.46048443,0,0,940.8825127,12.18934546,1426.673742,0,0,16.9817727,15.4353038,15.2063187,16.9817727,436.6226753,3.44684936,0,0,0,0,0,0,473.6229813,473.6229813,473.6229813,473.6229813,473.6229813,473.6229813,473.6229813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763.6478037,0,0
2024-02-28 16:28:10,467.8907839,130.0452959,570.0415651,32.12599415,1218.965,1168.834546,1168.834546,6.392443271,35.95345677,0,1154.701445,1154.701445,1154.701445,1154.701445,1154.701445,1154.701445,1154.701445,1154.701445,8.020076665,9.232099962,0.264632803,0.114859747,0,0.409908664,0.37925602,0.059443832,0.030220871,0.166185944,0.030220871,0,0.409908664,0.059443832,0.264632803,0,0.447637496,0,0,930.2740555,12.33935142,1427.814774,0,0,16.82445424,15.26015489,15.0290481,16.82445424,428.2268532,3.483384743,0,0,0,0,0,0,460.445746,460.445746,460.445746,460.445746,460.445746,460.445746,460.445746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775.1317879,0,0
2024-02-28 16:28:11,456.8239543,126.5616178,583.4901967,32.21590408,1224.206929,1164.475143,1164.475143,6.150272175,36.24747316,0,1152.397282,1152.397282,1152.397282,1152.397282,1152.397282,1152.397282,1152.397282,1152.397282,8.208800952,9.17489631,0.262772561,0.113471512,0,0.402532161,0.366073027,0.058762826,0.029883951,0.164069228,0.029883951,0,0.402532161,0.058762826,0.262772561,0,0.434905389,0,0,919.5625892,12.48928079,1428.742835,0,0,16.66496721,15.08332755,14.85017342,16.66496721,419.8355217,3.52586,0,0,0,0,0,0,447.3852918,447.3852918,447.3852918,447.3852918,447.3852918,447.3852918,447.3852918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786.6672205,0,0
2024-02-28 16:28:12,445.8105799,123.3967371,597.3218681,32.30134562,1229.292906,1159.93575,1159.93575,5.913683219,36.53848059,0,1149.914057,1149.914057,1149.914057,1149.914057,1149.914057,1149.914057,1149.914057,1149.914057,8.402756258,9.116340304,0.261459704,0.112071717,0,0.39515006,0.353110688,0.058075432,0.029543688,0.161937032,0.029543688,0,0.39515006,0.058075432,0.261459704,0,0.422293075,0,0,908.7517316,12.63907868,1429.456991,0,0,16.50336369,14.90488156,14.6697554,16.50336369,411.4517537,3.574276284,0,0,0,0,0,0,434.4467093,434.4467093,434.4467093,434.4467093,434.4467093,434.4467093,434.4467093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798.2500384,0,0
2024-02-28 16:28:13,434.8548209,120.549913,611.5326058,32.38227521,1234.220647,1155.21752,1155.21752,5.682778101,36.82636469,0,1147.252178,1147.252178,1147.252178,1147.252178,1147.252178,1147.252178,1147.252178,1147.252178,8.601886476,9.056449515,0.260696231,0.110660838,0,0.387765035,0.340374337,0.057381885,0.029200197,0.159790089,0.029200197,0,0.387765035,0.057381885,0.260696231,0,0.409805481,0,0,897.8451444,12.78869016,1429.956386,0,0,16.33969667,14.72487743,14.48785548,16.33969667,403.0786242,3.628632475,0,0,0,0,0,0,421.6350501,421.6350501,421.6350501,421.6350501,421.6350501,421.6350501,421.6350501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809.8761544,0,0
